admin_id,admin_name,timestamp,database,table_accessed,operation,rows_accessed,access_duration_seconds,ip_address,is_after_hours,label,is_anomaly
8df513a6-9699-4a4c-86c4-dd724482c117,Sandra Kline,2025-10-23 20:23:52.867911,orders_db,products,backup,627.7414203620015,221.7565370560165,93.158.107.194,False,-9.819277767003848,0
c19a0a26-046b-43cf-93b2-12f88b9b0b60,Melissa Bradford,2025-10-07 21:23:52.868115,customers_db,sessions,schema_update,615.2417444262142,140.50852131392315,179.98.133.34,False,-26.920846149936946,0
fd3c8442-0d01-47f8-8368-e47ab6ef557d,Cassandra Smith,2025-10-20 17:23:52.868319,customers_db,products,health_check,886.8995975822401,185.0317135939077,33.80.90.159,False,6.911486765141616,0
711f67b2-fb50-4d9c-890b-7072552b400d,Jacob Zhang,2025-10-19 13:23:52.868521,orders_db,users,index_optimization,837.655109632196,296.58557601196645,76.8.187.16,True,4.430804723582696,0
822d74cb-1ee8-47e0-8be3-4550a460f1d7,Cheryl Smith,2025-09-30 08:23:52.868724,products_db,sessions,backup,716.4570646043039,302.84782638433416,60.97.214.23,False,21.372332430886388,0
a65fdc91-946d-4450-bb61-e5495301824a,Marc Stevens,2025-10-23 21:23:52.868995,analytics_db,payments,health_check,570.1526778356433,131.72963702636807,161.168.223.11,True,-12.21855033169021,0
c7a54e44-3bf3-42ec-b140-efbec0d58a29,Miranda Perez,2025-10-18 05:23:52.869375,orders_db,products,health_check,146.74904860171617,164.59875806794057,186.47.234.106,False,-39.11198349032929,0
e86402bd-e6dd-4ffc-9cc9-e0133909ee15,Justin Chase,2025-09-28 18:23:52.869759,products_db,orders,health_check,476.2149584728376,128.875697553277,67.52.175.142,False,15.544253369403648,0
4b99912c-c20c-450e-9382-9c45e39ad39d,Kevin Pugh,2025-10-09 02:23:52.870123,products_db,products,health_check,812.9165010376881,139.30250213210107,186.158.152.180,False,-16.656821111539607,0
b44e1c18-db9e-40e1-a923-4de95bf1441f,Kevin Strong,2025-10-02 04:23:52.870491,analytics_db,sessions,health_check,317.3431365124787,319.26083101734025,84.177.179.140,False,6.084487571848049,0
20d97e54-a789-4dc3-9c7a-ce07d2fc03ec,Brenda Singh,2025-09-27 02:23:52.870856,customers_db,payments,schema_update,208.11069354889383,126.23775743878274,90.82.7.180,True,-5.2231476449331415,0
8fb87b8e-2871-4c19-b150-3732a9d9b702,Anthony Gilmore,2025-10-05 08:23:52.871256,customers_db,payments,index_optimization,300.2226382563608,26.817274345816728,89.223.179.206,False,-20.422460315701624,0
69f2a8e1-7f59-4d16-b395-c902b2b72c97,Lauren Noble,2025-10-08 05:23:52.871618,products_db,sessions,health_check,708.1087235362221,138.20409974436762,164.186.150.76,False,7.980302541799473,0
8677d507-e0c7-4e2b-b641-d6bb519d14ac,Craig Rodriguez,2025-10-12 01:23:52.871964,products_db,products,customer_table_scan,43688.70408374343,2134.5767894351197,62.69.214.232,False,-21.683194532748782,1
ff3475d4-05f8-469d-871a-a702a4d1d536,Richard Coffey,2025-10-14 17:23:52.872320,products_db,sessions,schema_update,704.3192284578822,310.04408542295823,62.33.123.53,False,-6.833121182818913,0
e3a9ae0f-cae6-4ac6-9da1-9b6f727792ff,Marissa Miller,2025-09-28 20:23:52.872689,customers_db,payments,health_check,656.9725479740672,199.3010769986864,36.19.79.110,True,3.308307950533168,0
cc82954f-f865-4837-94b5-bb8ca39a4e5d,Vincent Reynolds,2025-10-21 11:23:52.873091,products_db,sessions,backup,439.9126547677645,146.75337035379363,103.137.204.46,True,13.353560961726478,0
b65bf440-0d1c-48e5-ba27-f062af2b7bbb,Jennifer Norris,2025-10-11 04:23:52.873501,orders_db,payments,schema_update,625.8726120941132,223.32841875640165,141.137.150.43,True,9.74857966037953,0
dcfaf932-1c24-466a-8c04-6fe426795a1f,Scott Casey,2025-09-29 22:23:52.873912,orders_db,users,health_check,940.43105026817,40.04647859223215,170.117.100.252,False,0.7125847002985829,0
e25211de-88ce-4357-895d-07084ecff8e5,Anthony Ponce,2025-09-26 14:23:52.874318,orders_db,sessions,index_optimization,949.158358814464,-6.761242068579961,139.81.0.222,False,-20.77712774067909,0
359a4b67-d81a-49e7-9f02-f9afda820222,Michael Pearson,2025-10-18 07:23:52.874733,orders_db,payments,bulk_data_download,15280.420948347206,2678.2056082876525,77.116.144.148,True,-4.389124947928977,1
b8d3fcde-1d2a-47b3-ab3d-4f32fadba0d6,Chelsea Marshall,2025-10-12 16:23:52.875192,orders_db,orders,schema_update,907.6990547310444,84.99589313629241,177.128.84.43,True,11.257240046174736,0
7c7ce2df-053f-4767-b807-b08d15efa951,Ashley Drake,2025-10-24 21:23:52.875634,customers_db,sessions,index_optimization,551.7576678928622,61.82687808321546,80.174.43.92,False,-13.183587586109036,0
89970a9a-1930-4103-9d54-75d27e2799f5,Kaylee Saunders,2025-10-26 03:23:52.876069,products_db,products,health_check,18.695206899514123,34.100071823303,71.134.88.12,False,2.574574675039977,0
a0a83022-1999-486b-9ce9-d1565d1713c0,Marc Smith,2025-09-30 00:23:52.876490,orders_db,payments,health_check,604.9969921189935,137.81047678329773,17.145.107.105,False,1.719619140822091,0
c30a4014-b3a7-4ad2-a704-fa5d754fe4d9,Michele Burton,2025-10-23 23:23:52.876929,customers_db,users,backup,301.3114103026748,134.097834617448,134.27.47.62,True,-24.30897869585962,0
9b71581c-4db2-4250-8e7f-f56dbe0622e6,Rhonda Mora,2025-10-10 10:23:52.877393,analytics_db,orders,index_optimization,963.3990568413902,65.33306272939906,202.204.41.176,True,-3.144739902545929,0
876b9006-274d-4891-a930-572aac0372b5,Jordan Garcia,2025-10-01 15:23:52.877832,products_db,products,backup,152.0932845071247,51.47324245288518,71.116.65.75,False,3.0909920362870933,0
dd631ad3-6505-4c02-bf44-6e7b0c861a93,Michelle Marshall,2025-10-25 13:23:52.878264,orders_db,payments,index_optimization,625.5083492545494,226.74453886768129,53.213.129.17,True,7.66624073925694,0
8fa39d49-6af2-48e2-8674-e63ee74d3029,Heather Weaver,2025-09-27 06:23:52.878671,orders_db,sessions,schema_update,153.98413573544244,301.77723774038355,179.165.207.65,False,-12.437589518047435,0
78a036c4-f5aa-4d5b-acc3-79893af33b23,Chloe Moreno,2025-10-10 08:23:52.878949,products_db,payments,backup,64.10873323426976,39.67012101027546,151.47.27.251,True,21.663210886384874,0
31c64c84-ef7c-47fb-9a90-d3af880d18f9,Amanda Smith,2025-10-14 14:23:52.879198,analytics_db,sessions,backup,9.744162410651231,263.524894700692,32.56.34.241,False,10.92589608912338,0
014a8ae3-3f16-4461-9495-21d472a967ee,Cody Harris,2025-10-10 07:23:52.879427,customers_db,sessions,index_optimization,887.2530176316446,35.73872814447812,20.71.91.245,True,2.993852423407837,0
2d10e98a-71df-43e4-b882-d9ed29668192,Martin Garcia,2025-10-22 12:23:52.879643,products_db,payments,health_check,873.6644540114124,220.0983818389315,167.240.7.107,True,-3.133662459968221,0
88447cf6-4c93-4d87-a3ac-8d19d1af6e4a,Martha Mcbride,2025-10-09 21:23:52.879859,products_db,sessions,schema_update,504.332169260609,167.71891556295196,129.154.90.12,True,-1.1380140750684635,0
aa4c25da-ce52-464a-95ef-9e9a694c4a08,Jacqueline Carson,2025-10-26 08:23:52.880100,customers_db,products,schema_update,277.0827443450918,155.55000243075733,200.126.155.13,True,-1.7211998234112396,0
2a35d018-4d3c-4e2a-9f2f-d757dfc2a2c4,Timothy Rangel,2025-10-17 11:23:52.880310,analytics_db,payments,backup,672.1446283885991,172.65133684392603,89.156.231.140,False,-2.2843061484546103,0
e4cb69c3-9f53-40a8-966f-962f1af8cefb,Elizabeth Little,2025-10-18 07:23:52.880524,customers_db,payments,schema_update,243.8493720157322,283.4599113025946,150.247.143.0,False,1.6726234733441523,0
56f75cc0-16db-4fd3-aef3-93c47bf87085,Michael Collins,2025-10-16 11:23:52.880750,products_db,products,health_check,910.0731251481836,108.63535162308246,46.249.240.125,True,-0.7904444686823732,0
24565cb9-0be7-4746-9a64-f011bbccc828,Samantha Howell,2025-10-02 16:23:52.880975,orders_db,orders,health_check,996.9336782570432,172.78197156683774,176.1.232.47,False,5.295773595894175,0
0ca25959-617c-4c14-bb74-d5dc434c7391,Pamela Kennedy,2025-10-08 03:23:52.881194,orders_db,sessions,schema_update,51.39200200797124,290.6664541315481,140.196.234.200,False,0.7622498165443581,0
6c58f657-2358-45c8-b4be-23c927495f8d,Michael Bonilla,2025-10-20 19:23:52.881418,customers_db,orders,backup,608.3128149999617,41.08113280745743,206.140.66.44,True,-83.53918361285956,1
795b6429-3ed9-4d3a-8ebd-421a05f9f835,Sarah Christensen,2025-10-07 05:23:52.881636,orders_db,payments,backup,970.6608736156384,263.9819835740327,40.49.218.55,False,19.78199603586364,0
cfd5c83a-5b48-4996-b8b4-77bb27db31ce,Miranda Winters,2025-10-01 03:23:52.881848,analytics_db,orders,health_check,155.16871841173375,234.53012739887103,24.167.28.162,True,-26.049104110601554,0
1bcb3b5e-9383-4555-a60b-501b2deee912,Adrian Allen,2025-10-02 11:23:52.882067,analytics_db,users,health_check,687.5055242104593,185.71719797112587,146.207.189.247,False,-8.117787197628996,0
42eb633a-c68d-4d81-9e51-62686355e381,Samantha Harrison,2025-09-30 02:23:52.882290,orders_db,orders,backup,856.8741731092168,137.2819229849799,21.80.210.175,True,-8.938429507497526,0
177f048e-0d2f-40cc-ba17-931141ac2895,Lynn Jones,2025-10-26 05:23:52.882498,products_db,payments,backup,794.6381108505418,209.67947300491497,200.200.200.230,True,2.3647150377066626,0
1d05499e-fd40-4aeb-9580-a3b58470dbe9,Dr. Michael Miller DDS,2025-10-20 00:23:52.882726,customers_db,orders,health_check,565.829902628041,107.65968440205133,21.77.215.69,True,8.84598506559421,0
b40f0356-f7dd-4354-a938-22296816152b,Timothy Smith,2025-10-04 14:23:52.882955,analytics_db,users,backup,627.729339381787,161.78137131761278,204.33.193.226,False,2.253889923066636,0
dfef0f65-1b49-4447-bd51-c2c3db6d3f12,Nicole Weeks,2025-10-05 04:23:52.883175,products_db,products,backup,619.6409251683577,134.6232736219542,74.249.72.9,False,4.692654160516218,0
9dba7425-00a8-4673-b932-9ce25fadf331,Jordan Quinn,2025-10-11 01:23:52.883384,analytics_db,payments,index_optimization,121.0789301195438,273.5614492078724,10.246.195.179,True,-4.387929993082053,0
d484bffd-2dcc-4491-b505-47607867923e,Emily Reeves,2025-09-28 03:23:52.883615,analytics_db,sessions,index_optimization,797.7331022817582,200.96688762739583,69.202.128.225,True,11.077271554335848,0
51488235-e230-425c-bf1c-e62d6b26fed5,William Oconnor,2025-10-20 09:23:52.883821,products_db,sessions,index_optimization,614.9979134362251,134.1259477731729,136.140.161.76,False,5.602309833407095,0
81f228b8-6901-4894-bdbf-6570ce79f035,Christian Ramirez,2025-10-09 17:23:52.884028,orders_db,users,health_check,72.92157581424878,39.836195606417895,168.81.87.131,True,2.937777733370247,0
63b44b2f-8818-4a46-a903-549d0a6dbbc3,Andre Molina,2025-10-14 08:23:52.884265,analytics_db,orders,backup,513.1619587616859,198.3217123100323,123.185.139.182,False,-7.547667266890439,0
b00c4394-1059-44e2-bc95-52b4e9455374,John Singh,2025-10-22 02:23:52.884476,analytics_db,products,schema_update,451.96045057515073,190.52808962434176,8.65.124.129,True,9.216316533816943,0
efb48a36-3593-44a7-9614-3a1c0bbd4306,Kara Beck,2025-10-02 18:23:52.884695,customers_db,sessions,health_check,879.4186443641339,172.30108445497018,173.212.203.4,True,-2.842519132854452,0
f4386001-b7c1-4790-b636-470af4c06eef,Andrew Ward,2025-10-11 18:23:52.884923,products_db,payments,backup,594.2530067500796,75.80413267674247,165.6.209.218,False,5.552923469342366,0
2fa1142f-79bc-4d2e-8bb6-a87d40091ce4,Jeffrey Harris,2025-10-12 01:23:52.885140,orders_db,users,index_optimization,501.3729713442341,291.3684109107159,14.243.77.59,False,-1.7164135464892685,0
a5bdec52-b0f0-464e-b23e-c45e9e076fc9,Jason Hughes,2025-10-20 12:23:52.885344,analytics_db,payments,schema_update,957.26271017006,232.6828360470074,78.168.0.65,False,-16.025394730359068,0
c1dc04b9-9f22-432f-bb89-e5877e1ea938,Patricia Wilson,2025-10-10 22:23:52.885560,customers_db,sessions,backup,566.3488664533351,82.79925078658509,78.144.15.191,True,7.333449426241886,0
a4bdda98-0328-4ec4-9846-3d065ef46fa6,Daniel Johnson,2025-10-22 21:23:52.885774,customers_db,products,backup,283.5201653482685,200.62425651601345,210.200.207.81,False,-0.0603340486864967,0
692357b4-58d9-458a-b8c4-7da5552eafa0,Nicholas Ramos,2025-10-08 20:23:52.885976,analytics_db,payments,backup,577.0439211174387,121.98270592867564,165.226.71.27,True,-4.196309604611277,0
d5f14b17-1b77-45b3-ac73-e2ca996ff03b,Jamie Rodriguez,2025-10-24 12:23:52.886180,products_db,orders,index_optimization,536.5780652270473,40.79062024224434,137.200.226.146,False,10.346252815275603,0
a54c9baa-cead-408b-b684-d3e2aeac7b4f,Cindy Baird,2025-09-27 19:23:52.886409,orders_db,products,index_optimization,745.994656929973,85.87583363962969,217.192.130.178,True,-31.717780460103157,0
f986fbc4-3eec-4936-9999-422d835294c4,Jacob Klein,2025-10-09 22:23:52.886623,orders_db,users,health_check,225.8703287954075,229.1039198809177,41.134.174.114,False,2.871879493056793,0
3c2aaa07-17b5-4d21-bcde-c936428a4460,Amanda Hansen,2025-10-10 14:23:52.886926,products_db,orders,backup,726.5053810624933,162.66467719306362,8.237.95.155,True,-8.40437723268508,0
68f46b54-b7c8-4ae4-9a72-4740660658cf,Rebecca Jackson,2025-10-12 07:23:52.887512,products_db,users,schema_update,436.9763308142159,261.0111009621928,33.11.226.33,False,2.546073481511988,0
7d1378b0-ea92-4bbc-9912-4f965a2521f9,Richard Williams,2025-10-21 15:23:52.887872,orders_db,products,schema_update,877.8890151810665,31.853899156116235,6.135.157.255,True,-2.388849537199177,0
8ad6862c-64b2-43a2-8a9e-1d7504eac079,Donna Bolton,2025-10-21 07:23:52.888221,orders_db,products,schema_update,312.83348086139824,308.01573695434473,121.115.118.181,False,-1.3803406188736778,0
9b87543c-931e-489e-b63a-4652f466e3f4,Mindy Murphy,2025-10-17 03:23:52.888531,orders_db,payments,backup,398.5449026556125,29.866734339317503,155.180.125.165,False,-16.868289993379694,0
e7196776-c24a-4ac0-b8b6-28ac799e3585,Becky Roberts,2025-10-01 17:23:52.888879,analytics_db,sessions,index_optimization,267.2247144703028,43.17173526878262,120.143.91.192,True,2.899027216744638,0
a9ef4da5-4ce6-4dd2-95de-5abbfb081f72,Amanda Colon,2025-10-09 19:23:52.889193,analytics_db,sessions,schema_update,623.6188583189868,150.95432575296334,211.102.159.94,True,2.676289134509195,0
a13a7dcf-c582-4423-bfc7-22cab02bd0e3,Marisa Levine,2025-10-17 20:23:52.889429,customers_db,orders,health_check,799.3076229229343,79.4169672736495,114.207.99.2,False,-5.724411980359315,0
999530a3-46b8-4871-b79d-26a7374f9305,Tyler Patrick,2025-10-06 20:23:52.889651,analytics_db,orders,index_optimization,564.6474307212691,116.97691289217398,197.234.36.165,True,-27.02955276849014,0
681b5a57-2a70-48bb-9e7c-2ad14b7597bd,Anthony Perez,2025-10-14 09:23:52.889859,customers_db,users,email_export,95227.44637320277,2712.176678604463,152.0.166.13,False,8.18627958035067,1
b6acc4ca-d16c-4200-a206-863142f76d6b,Autumn Arellano,2025-10-08 06:23:52.890082,orders_db,users,schema_update,555.7913387635202,262.5130598488284,184.210.232.49,True,-62.07547114081188,0
2c0a07d0-5896-43a8-bc8c-7ed09f43982c,James Smith,2025-10-21 04:23:52.890301,analytics_db,orders,schema_update,957.500004633971,214.4977537582012,214.46.78.226,False,-15.206703701368529,0
1cfe4f77-7859-4c61-8de3-3c03ad147708,Alyssa Martinez,2025-10-23 12:23:52.890512,analytics_db,sessions,schema_update,69.20307858135047,246.1223309609205,216.43.89.146,True,4.559838458783193,0
859c459b-1ca6-4336-9680-8a97c9fd5092,Stephanie Ramirez,2025-09-30 15:23:52.890738,analytics_db,payments,health_check,825.9909995916687,67.4440922712269,124.246.251.76,False,10.388479438711478,0
2a03a4c9-806c-49cd-a392-1e90013e6de8,Tammy Adkins,2025-10-07 02:23:52.890975,customers_db,sessions,index_optimization,232.2765834794555,72.31574896352792,184.190.133.48,False,13.844816652036112,0
77c1d3eb-84ec-4222-bfac-4cc26b645ebf,Kelly Nash,2025-10-10 15:23:52.891195,customers_db,payments,backup,472.0352272808244,94.60897768011428,16.114.88.56,True,-0.0016402471008771,0
faa7bdc8-daaf-4886-b6fd-36b47603f2c8,Mitchell Nguyen,2025-10-05 11:23:52.891439,orders_db,payments,health_check,813.8456381425907,132.03814766362925,26.53.59.139,True,27.85129395974863,0
64ebe04d-ae4f-4074-b3d5-300b24ceff6f,Mr. Patrick Williams,2025-09-30 22:23:52.891668,analytics_db,orders,index_optimization,952.787200475722,53.985876768380535,52.90.13.213,True,5.183439793707764,0
105da048-d80b-4825-b9bf-f96e5d6c4982,Steven Nguyen,2025-10-23 00:23:52.891874,orders_db,products,schema_update,685.0707080544638,135.07558757596482,14.155.249.54,True,2.110195852363831,0
8dff1f85-12c5-4d18-8dde-e24125728f00,Amanda Martinez,2025-10-08 06:23:52.892082,orders_db,sessions,health_check,836.389276250773,54.691161018731286,8.21.109.66,False,-7.134116991152207,0
78c75dc9-22d3-4f9b-a79b-db74b851bc85,Robert King,2025-09-29 13:23:52.892310,analytics_db,orders,schema_update,926.4798155206666,148.8452933611666,100.229.225.5,False,17.28290614307235,0
0f76b051-c014-4d63-8702-69aa025802b0,Lindsey Newman,2025-10-14 15:23:52.892527,orders_db,users,schema_update,100.40922999720216,117.56703323313172,13.43.57.58,False,-11.246882572425529,0
bac1eef3-e8a0-4118-b5d9-3d0dae340eaf,Patricia Moore,2025-10-09 00:23:52.892747,analytics_db,orders,health_check,385.7752430989973,125.2778174296876,21.40.177.50,False,-3.979966818869684,0
2a32c877-31f2-4eef-af6f-c1b22057324f,Brittany Boyer,2025-10-21 09:23:52.892981,orders_db,products,credit_card_query,61462.78095541851,2074.193574627574,107.226.36.34,False,3.830202917507785,1
da5622ac-f36a-46d4-8396-1869eda4e0bc,Cynthia Wilson,2025-10-21 22:23:52.893194,orders_db,products,index_optimization,527.6117484621374,25.165045211853894,24.13.138.168,True,-25.13893372559337,0
589b245e-cb84-4414-ac50-b76c5b4bf3b2,Travis Moore,2025-10-20 06:23:52.893399,customers_db,payments,schema_update,809.8437857544035,199.9440604870815,191.17.181.67,True,-17.162951132103117,0
b1989fea-9d37-4122-81a0-df6ff3dc1465,Kelsey Peterson,2025-09-27 20:23:52.893617,customers_db,products,health_check,42.05685029963097,95.88866218828832,45.199.135.62,True,5.211367051096434,0
98914acb-fe89-463a-8c71-31251a1bc9b6,Cynthia Johnson,2025-10-05 01:23:52.893834,orders_db,products,backup,852.6184481230977,44.4896559188313,156.193.109.212,False,-1.94626239646192,0
c441fbff-ce3c-449c-ae3d-b5c020b44b1b,George Lee,2025-10-12 16:23:52.894043,orders_db,users,backup,456.5246333201916,234.8713851690215,143.181.61.19,False,-0.9397616702545368,0
412ca1c0-767d-4dd3-8a97-7c4b64f67c18,Angela Davis,2025-09-29 22:23:52.894263,analytics_db,products,health_check,82.82175476020922,131.24567368082302,97.42.5.53,False,0.5726103192125503,0
9ca84b67-5436-4cf7-a39f-7775ed77a45d,Jesus Mason,2025-10-14 01:23:52.894478,customers_db,payments,customer_table_scan,27732.48459035553,3206.297018200078,101.99.22.37,False,-7.01009729162524,1
194f1f2e-8e14-4691-9ab0-84328a9e0274,Jessica Combs,2025-09-26 12:23:52.894688,analytics_db,sessions,health_check,388.28350349583775,270.88881235779434,108.72.157.173,True,-10.54555588404893,0
cc3638d0-d972-481a-88e2-4fa9452e692f,Phillip Baxter,2025-10-17 00:23:52.894913,analytics_db,users,index_optimization,32.61550211242377,23.930921668841883,63.0.18.13,True,-32.5983261370606,0
6986f992-7072-4d6f-849d-607edd75b05d,Audrey Williams,2025-10-25 23:23:52.895227,analytics_db,sessions,index_optimization,571.9745177499835,76.19906704287925,183.68.56.180,True,-6.652335157125279,0
cbebf9d0-b365-4eec-be15-261038c07f83,Eric Haas,2025-10-20 18:23:52.895465,orders_db,products,index_optimization,975.8876450547824,276.897924700389,33.224.107.228,False,-8.801682537578925,0
